Location,Filename,Year,Month,Day,Hour,AQI,PM2.5,PM10,O3,CO,SO2,NO2,AQI_Class
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-32.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-33.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-34.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-35.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-36.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-37.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-38.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-39.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-4.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-40.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-41.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-42.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-43.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-44.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-45.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-46.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-47.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-48.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-49.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-5.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-50.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-51.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-52.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-53.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-54.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-55.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-56.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-57.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-58.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-59.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-6.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-60.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-61.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-62.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-63.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-64.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-65.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-66.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-67.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-68.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-69.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-7.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-70.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-71.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-72.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-73.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-74.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-75.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-76.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-77.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-78.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-79.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-8.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-80.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-81.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-82.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-83.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-84.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-85.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-86.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-87.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-88.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-89.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-9.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-90.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-91.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-92.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-93.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-94.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-95.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-96.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-97.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-98.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUH_2023-02-04-17.00-2-99.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-04-17.00-3.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-04-17.00-4.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-04-17.00-5.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-04-17.00-6.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-04-17.00-7.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_VUnH_2023-02-04-17.00-8.jpg,2023,2,4,17:00,281,174,132,97,24,19,71,e_Very_Unhealthy
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-1.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-10.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-100.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-101.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-102.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-103.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-104.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-105.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-106.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-107.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-108.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-109.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-11.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-110.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-111.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-112.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-113.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-114.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-115.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-116.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-117.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-118.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-119.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-12.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-120.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-121.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-122.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-123.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-124.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-125.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-126.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-127.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-128.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-129.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-13.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-130.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-131.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-14.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-15.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-16.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-17.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-18.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-19.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-2.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-20.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-21.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-22.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-23.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-24.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-25.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-26.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-27.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-28.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-29.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-3.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-30.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-31.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-32.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-33.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-34.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-35.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-36.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-37.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-38.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-39.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-4.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-40.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-41.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-42.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-43.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-44.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-45.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-46.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-47.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-48.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-49.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-5.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-50.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-51.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-52.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-53.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-54.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-55.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-56.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-57.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-58.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-59.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-6.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-60.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-61.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-62.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-63.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-64.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-65.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-66.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-67.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-68.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-69.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-7.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-70.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-71.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-72.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-73.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-74.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-75.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-76.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-77.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-78.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-79.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-8.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-80.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-81.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-82.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-83.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-84.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-85.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
"ITO, Delhi",DEL_SEV_2023-02-07-14.00-1-86.jpg,2023,2,7,14:00,449,337,198,23,24,13,57,f_Severe
